time,Close,Volume
1657846800.0,1183.55,1013.11422669
1657847700.0,1184.44,865.37227157
1657848600.0,1189.14,1947.0348658
1657849500.0,1209.2,8692.51903947
1657850400.0,1212.18,10679.42138757
1657851300.0,1209.8,5776.36213325
1657852200.0,1203.46,6115.81901103
1657853100.0,1195.06,5244.45347655
1657854000.0,1197.05,2269.12479304
1657854900.0,1193.98,1784.81067209
1657855800.0,1193.64,1029.28104399
1657856700.0,1198.85,2945.15832978
1657857600.0,1204.64,4366.73927276
1657858500.0,1209.12,2701.97233287
1657859400.0,1196.21,3017.39084955
1657860300.0,1192.12,2323.46998635
1657861200.0,1192.66,2254.93846159
1657862100.0,1194.75,1756.42352294
1657863000.0,1196.7,2308.50592324
1657863900.0,1207.05,3004.73119467
1657864800.0,1204.65,3066.00156124
1657865700.0,1204.77,1865.73078499
1657866600.0,1200.45,2742.54703473
1657867500.0,1197.25,2474.42818508
1657868400.0,1203.11,4601.52542804
1657869300.0,1214.97,6149.79052933
1657870200.0,1209.54,2963.96716154
1657871100.0,1211.16,1919.92190839
1657872000.0,1209.02,2434.46241782
1657872900.0,1211.87,3116.15344924
1657873800.0,1211.28,2288.95570215
1657874700.0,1204.8,3694.37319365
1657875600.0,1212.63,2277.4147469
1657876500.0,1226.32,7082.57449636
1657877400.0,1219.86,3403.0079732
1657878300.0,1218.05,3231.05687789
1657879200.0,1217.35,1810.6932634
1657880100.0,1219.71,2119.0953102
1657881000.0,1217.32,2111.54625331
1657881900.0,1219.84,2036.7411101
1657882800.0,1225.36,4163.62365319
1657883700.0,1222.78,4005.14225186
1657884600.0,1215.11,3152.78892552
1657885500.0,1210.67,2643.61263028
1657886400.0,1215.22,2278.21374958
1657887300.0,1217.99,3374.42617831
1657888200.0,1224.85,9619.41141947
1657889100.0,1227.35,8999.94197456
1657890000.0,1225.72,5842.58246012
1657890900.0,1224.71,5057.18421918
1657891800.0,1220.06,11043.39582754
1657892700.0,1221.35,8877.59104845
1657893600.0,1229.38,10956.02866955
1657894500.0,1234.38,8212.0720991
1657895400.0,1226.17,5807.00954109
1657896300.0,1227.83,4254.62793409
1657897200.0,1230.41,5124.60995785
1657898100.0,1226.98,3146.8366867
1657899000.0,1227.49,2595.6362789
1657899900.0,1221.92,3084.8407218
1657900800.0,1219.02,3993.22642322
1657901700.0,1208.86,7593.7785071
1657902600.0,1209.33,4466.65366174
1657903500.0,1211.63,3557.321934
1657904400.0,1231.42,6757.17797488
1657905300.0,1227.52,5538.98027634
1657906200.0,1225.26,5565.95325718
1657907100.0,1221.74,6659.10758538
1657908000.0,1222.65,5721.17511219
1657908900.0,1227.74,8937.48896591
1657909800.0,1245.35,11518.50028278
1657910700.0,1254.25,10464.28144232
1657911600.0,1255.18,6958.91661604
1657912500.0,1250.6,3580.52467137
1657913400.0,1265.6,7662.58496104
1657914300.0,1266.24,11172.60185667
1657915200.0,1268.92,6656.24997906
1657916100.0,1276.18,14320.71411546
1657917000.0,1259.54,13952.35642802
1657917900.0,1256.29,4652.01894262
1657918800.0,1251.43,3554.74099106
1657919700.0,1253.45,5916.94427916
1657920600.0,1252.08,1457.59779819
1657921500.0,1256.41,2035.99159578
1657922400.0,1250.26,1895.78744432
1657923300.0,1246.88,3219.35298394
1657924200.0,1249.16,1775.20197069
1657925100.0,1249.07,1365.89340521
1657926000.0,1250.8,1903.24392797
1657926900.0,1233.84,7163.91673395
1657927800.0,1236.26,4671.85007734
1657928700.0,1231.1,1970.87051803
1657929600.0,1232.81,2371.28933623
1657930500.0,1227.85,1933.31710602
1657931400.0,1216.89,4051.72930658
1657932300.0,1212.13,2024.02133167
1657933200.0,1216.34,3931.598119
1657934100.0,1224.95,14370.26521877
1657935000.0,1220.4,2847.70585579
1657935900.0,1220.41,1840.34684349
1657936800.0,1215.62,1541.69403756
1657937700.0,1214.71,1763.52657265
1657938600.0,1215.39,984.78285522
1657939500.0,1219.84,1213.90351135
1657940400.0,1221.37,725.74241852
1657941300.0,1223.81,968.92743692
1657942200.0,1223.68,698.79022552
1657943100.0,1222.08,460.72566444
1657944000.0,1217.39,2765.29256459
1657944900.0,1214.96,607.9912701
1657945800.0,1218.31,890.66362049
1657946700.0,1222.07,1124.47235274
1657947600.0,1222.63,683.51260211
1657948500.0,1220.52,634.8274551
1657949400.0,1210.81,1894.92477091
1657950300.0,1206.9,2500.99637728
1657951200.0,1207.8,1285.86507665
1657952100.0,1200.87,2773.5044603
1657953000.0,1196.8,2435.38622717
1657953900.0,1198.08,1146.88452432
1657954800.0,1202.79,1621.11347854
1657955700.0,1202.58,954.49806892
1657956600.0,1198.04,708.58169957
1657957500.0,1197.12,1432.93018918
1657958400.0,1199.8,1762.4432867
1657959300.0,1202.11,495.44773472
1657960200.0,1199.88,1159.87880925
1657961100.0,1197.93,1353.81580953
1657962000.0,1194.46,664.10707839
1657962900.0,1196.85,804.8439634
1657963800.0,1198.45,366.22988139
1657964700.0,1196.97,392.84975218
1657965600.0,1198.22,389.56495881
1657966500.0,1203.01,656.34838913
1657967400.0,1197.44,1127.46708939
1657968300.0,1197.88,306.67121444
1657969200.0,1198.8,300.43422939
1657970100.0,1202.9,665.57577392
1657971000.0,1200.81,1056.01651373
1657971900.0,1197.77,543.67889542
1657972800.0,1199.49,533.17906389
1657973700.0,1202.2,665.20117793
1657974600.0,1202.84,1789.89882956
1657975500.0,1214.86,2072.20730297
1657976400.0,1220.16,1899.90796387
1657977300.0,1228.95,2984.83925041
1657978200.0,1234.49,2206.97239866
1657979100.0,1234.56,2561.55936764
1657980000.0,1235.83,2780.00450902
1657980900.0,1238.0,2500.51686971
1657981800.0,1233.72,1770.71659506
1657982700.0,1244.8,3258.99956714
1657983600.0,1259.92,5792.15690732
1657984500.0,1262.61,3899.32229506
1657985400.0,1264.03,3396.19284054
1657986300.0,1274.43,5023.37511255
1657987200.0,1384.58,24401.76704671
1657988100.0,1346.62,25178.36558481
1657989000.0,1348.44,11185.94270255
1657989900.0,1358.49,8580.28969006
1657990800.0,1354.22,7758.19876354
1657991700.0,1355.14,5052.5923095
1657992600.0,1355.48,2835.89728581
1657993500.0,1327.56,5982.64073445
1657994400.0,1338.05,10065.93481287
1657995300.0,1336.0,3638.16431681
1657996200.0,1333.38,5129.70297199
1657997100.0,1335.9,3793.73918196
1657998000.0,1351.14,3177.60566222
1657998900.0,1348.16,3087.13893727
1657999800.0,1340.81,2009.82339171
1658000700.0,1335.55,2139.5315711
1658001600.0,1328.73,2731.7208691
1658002500.0,1320.97,4621.07492721
1658003400.0,1333.73,3332.36267723
1658004300.0,1347.27,2767.99626364
1658005200.0,1341.01,1821.21059562
1658006100.0,1360.51,2716.01000031
1658007000.0,1351.93,1414.65989389
1658007900.0,1345.22,1423.63318513
1658008800.0,1346.32,1801.27073814
1658009700.0,1350.6,2099.85167575
1658010600.0,1344.11,1617.0229736
1658011500.0,1357.46,2752.17905782
1658012400.0,1347.17,2019.36303848
1658013300.0,1347.97,1205.69713146
1658014200.0,1349.96,1715.57255183
1658015100.0,1355.7,3129.35315773
1658016000.0,1381.4,9758.52100695
1658016900.0,1363.06,4755.3844511
1658017800.0,1366.73,3383.04457834
1658018700.0,1363.31,2354.9320858
1658019600.0,1354.15,2597.06023542
1658020500.0,1338.49,5789.31835056
1658021400.0,1333.21,4007.2070836
1658022300.0,1338.56,1738.20811829
1658023200.0,1339.59,1612.70412064
1658024100.0,1343.72,2097.39531868
1658025000.0,1342.79,2273.82192717
1658025900.0,1342.74,2000.90769308
1658026800.0,1351.5,1857.94622432
1658027700.0,1360.95,3124.01393791
1658028600.0,1352.05,2843.45719733
1658029500.0,1353.39,1347.40630174
1658030400.0,1361.41,2068.50317802
1658031300.0,1353.74,3163.46863119
1658032200.0,1350.7,2261.6034843
1658033100.0,1351.43,1584.29926461
1658034000.0,1360.39,2908.28830455
1658034900.0,1358.87,1462.86371812
1658035800.0,1353.64,1674.17709188
1658036700.0,1351.32,2047.06243706
1658037600.0,1357.34,1888.4887515
1658038500.0,1358.63,2417.45622219
1658039400.0,1372.08,3690.71776658
1658040300.0,1374.4,3749.87376663
1658041200.0,1368.66,3492.09644086
1658042100.0,1365.91,1553.77967846
1658043000.0,1361.47,2131.99465764
1658043900.0,1361.18,1373.69606961
1658044800.0,1362.23,1932.00075226
1658045700.0,1357.49,1463.84422269
1658046600.0,1361.38,1313.7092998
1658047500.0,1366.57,1657.04790012
1658048400.0,1372.26,2503.59849179
1658049300.0,1355.16,2577.51413832
1658050200.0,1357.6,1413.03377914
1658051100.0,1356.35,1554.21004925
1658052000.0,1343.81,2662.64224685
1658052900.0,1345.64,5326.46451725
1658053800.0,1354.34,2333.81589884
1658054700.0,1357.16,1229.81295304
1658055600.0,1362.23,1501.02698321
1658056500.0,1360.96,1222.48885835
1658057400.0,1353.68,1758.4619694
1658058300.0,1363.37,2034.17712248
1658059200.0,1362.42,2406.8429119
1658060100.0,1361.48,1569.56288066
1658061000.0,1355.89,1728.08823657
1658061900.0,1354.96,1950.27414445
1658062800.0,1338.55,5446.62107427
1658063700.0,1358.79,6072.4326201
1658064600.0,1352.1,3811.91168428
1658065500.0,1338.51,3487.70967622
1658066400.0,1347.3,2462.2880626
1658067300.0,1349.07,2007.71577591
1658068200.0,1354.39,3088.38284934
1658069100.0,1350.79,2101.13580146
1658070000.0,1354.61,2935.55826329
1658070900.0,1354.59,2125.89440707
1658071800.0,1350.2,3125.28798614
1658072700.0,1351.87,1954.51718195
1658073600.0,1350.48,2473.28933412
1658074500.0,1340.97,3898.61618164
1658075400.0,1346.88,2678.30033553
1658076300.0,1344.63,2395.53881111
1658077200.0,1351.08,3392.59164036
1658078100.0,1370.6,11712.60233829
1658079000.0,1361.8,6448.46097305
1658079900.0,1327.09,11461.631423
1658080800.0,1329.72,7098.62767629
1658081700.0,1334.53,3978.21773581
1658082600.0,1341.67,3145.59420245
1658083500.0,1335.75,3381.55623746
1658084400.0,1334.25,3919.08992278
1658085300.0,1342.7,3139.45338521
1658086200.0,1349.97,2831.85501428
1658087100.0,1347.55,1587.21716797
1658088000.0,1343.67,2137.62863423
1658088900.0,1344.46,2267.76965169
1658089800.0,1341.76,1072.5165771
1658090700.0,1344.1,1046.22557287
1658091600.0,1349.12,2241.52178417
1658092500.0,1361.54,4078.81960384
1658093400.0,1360.99,3740.06010867
1658094300.0,1365.23,2681.11617852
1658095200.0,1360.66,4805.48572528
1658096100.0,1355.48,3960.48709794
1658097000.0,1360.09,2548.8267508
1658097900.0,1359.97,1958.61039628
1658098800.0,1352.59,2267.29130087
1658099700.0,1346.0,4184.77614929
1658100600.0,1348.58,2186.44884276
1658101500.0,1338.2,4804.91412641
1658102400.0,1351.9,4253.28944015
1658103300.0,1352.6,3289.99503054
1658104200.0,1345.85,2462.19158308
1658105100.0,1348.3,2711.33993361
1658106000.0,1360.21,2104.91317537
1658106900.0,1359.54,2047.53431337
1658107800.0,1356.51,2093.09377633
1658108700.0,1359.44,1724.644691
1658109600.0,1363.41,2560.95512135
1658110500.0,1368.04,3159.23221041
1658111400.0,1395.62,7365.17888921
1658112300.0,1412.17,13509.75080419
1658113200.0,1395.59,9779.85343552
1658114100.0,1414.96,7295.55014889
1658115000.0,1408.81,4449.81184451
1658115900.0,1406.29,3171.15522746
1658116800.0,1401.11,4718.31677304
1658117700.0,1403.87,4193.97015681
1658118600.0,1407.09,3053.50660867
1658119500.0,1412.92,3277.4059993
1658120400.0,1414.3,4871.11848185
1658121300.0,1435.59,13145.72777741
1658122200.0,1436.06,8384.66260385
1658123100.0,1433.27,5476.20935273
1658124000.0,1427.72,4634.03366645
1658124900.0,1434.95,4342.02684378
1658125800.0,1448.77,11306.02661836
1658126700.0,1454.0,5080.72109593
1658127600.0,1458.55,5132.1731713
1658128500.0,1459.87,3208.38340853
1658129400.0,1457.31,2758.87960256
1658130300.0,1466.61,4801.82279072
1658131200.0,1483.46,10088.96176775
1658132100.0,1473.57,7879.89084398
1658133000.0,1470.3,4731.6113597
1658133900.0,1478.3,4073.07048185
1658134800.0,1477.82,5011.66043198
1658135700.0,1486.49,4575.69842842
1658136600.0,1481.26,5155.62311517
1658137500.0,1484.12,4062.66696528
1658138400.0,1478.52,4762.71144541
1658139300.0,1499.55,7491.73150255
1658140200.0,1487.55,8957.66324623
1658141100.0,1485.09,4631.63234568
1658142000.0,1488.66,3903.6978181
1658142900.0,1494.92,6425.18035396
1658143800.0,1478.54,6061.43883965
1658144700.0,1478.86,10497.00166702
1658145600.0,1476.04,4424.02267992
1658146500.0,1466.59,7800.02994101
1658147400.0,1477.21,5264.52849334
1658148300.0,1485.3,5930.27982502
1658149200.0,1483.23,5179.05506971
1658150100.0,1485.28,4004.86390085
1658151000.0,1479.91,11097.65023741
1658151900.0,1474.76,8073.75561561
1658152800.0,1469.17,10341.63129499
1658153700.0,1472.34,5003.91398904
1658154600.0,1480.06,5730.49046322
1658155500.0,1485.78,5790.97595009
1658156400.0,1482.99,5188.82051993
1658157300.0,1479.57,3822.37226543
1658158200.0,1489.34,4744.74306351
1658159100.0,1521.45,11157.1833934
1658160000.0,1509.97,16554.15076663
1658160900.0,1506.38,9258.37383055
1658161800.0,1492.98,8341.41251299
1658162700.0,1495.65,6611.25625829
1658163600.0,1487.83,7032.38500556
1658164500.0,1490.29,6111.87529682
1658165400.0,1472.96,8075.17663842
1658166300.0,1468.83,10635.63134277
1658167200.0,1475.19,6760.97635901
1658168100.0,1477.13,7321.42330257
1658169000.0,1478.27,3845.47578947
1658169900.0,1474.94,5628.82901894
1658170800.0,1456.63,10584.81953997
1658171700.0,1472.91,9475.48229453
1658172600.0,1467.83,4255.36558188
1658173500.0,1472.06,10450.94615286
1658174400.0,1466.63,4081.30176331
1658175300.0,1474.2,3742.60176229
1658176200.0,1473.58,5075.06285192
1658177100.0,1471.39,3387.54296872
1658178000.0,1480.64,3112.4159622
1658178900.0,1486.28,3058.19465569
1658179800.0,1493.4,1823.91735015
1658180700.0,1487.06,3466.48144322
1658181600.0,1502.65,4272.25953935
1658182500.0,1489.31,3771.31467289
1658183400.0,1500.77,3835.36241647
1658184300.0,1514.62,5884.43537362
1658185200.0,1548.92,14124.40459097
1658186100.0,1559.69,14741.32015931
1658187000.0,1567.31,7702.01034287
1658187900.0,1581.34,11118.52529436
1658188800.0,1609.23,21899.45460376
1658189700.0,1577.48,18698.14376092
1658190600.0,1553.27,15753.25634643
1658191500.0,1560.02,8866.32888314
1658192400.0,1548.51,7626.02049862
1658193300.0,1554.62,8015.87964191
1658194200.0,1532.2,7010.41027387
1658195100.0,1527.05,7876.57981243
1658196000.0,1513.82,11447.59806948
1658196900.0,1527.2,6156.63750686
1658197800.0,1527.76,4904.32797662
1658198700.0,1523.76,4910.84160468
1658199600.0,1531.25,6330.25351824
1658200500.0,1540.65,5242.49035098
1658201400.0,1531.08,3885.86678338
1658202300.0,1515.83,6521.14975914
1658203200.0,1503.56,11457.06203797
1658204100.0,1515.75,4665.53674107
1658205000.0,1517.62,2490.03800986
1658205900.0,1520.01,4359.94128001
1658206800.0,1526.89,2363.59792408
1658207700.0,1532.89,4600.57386295
1658208600.0,1537.31,3683.66229154
1658209500.0,1530.04,3180.78256121
1658210400.0,1519.84,4840.16922829
1658211300.0,1537.96,2798.77901085
1658212200.0,1515.35,4496.95811624
1658213100.0,1518.31,14363.94249033
1658214000.0,1523.45,5378.66201239
1658214900.0,1515.15,2859.2684278
1658215800.0,1508.03,4726.57891488
1658216700.0,1510.49,3537.47362325
1658217600.0,1521.33,4068.92870898
1658218500.0,1517.34,4485.23928785
1658219400.0,1528.79,3285.29492126
1658220300.0,1534.59,4049.29782887
1658221200.0,1525.82,2490.20473102
1658222100.0,1533.39,2734.76835929
1658223000.0,1530.99,2000.30188212
1658223900.0,1533.26,2487.68202883
1658224800.0,1532.35,2629.0270325
1658225700.0,1525.56,3478.4423564
1658226600.0,1551.66,6473.26185913
1658227500.0,1541.89,5248.61504304
1658228400.0,1549.26,3188.85936274
1658229300.0,1559.34,3456.07169632
1658230200.0,1540.87,2957.40085065
1658231100.0,1541.58,4833.37642532
1658232000.0,1540.81,4100.81575902
1658232900.0,1543.54,2722.35307697
1658233800.0,1553.25,4735.14469493
1658234700.0,1560.56,5948.72127944
1658235600.0,1557.84,3194.6439227
1658236500.0,1570.25,7904.4759045
1658237400.0,1557.54,9874.00693782
1658238300.0,1559.81,9916.24961081
1658239200.0,1538.35,8320.74822268
1658240100.0,1544.13,6346.31734846
1658241000.0,1541.57,5255.59460843
1658241900.0,1548.3,9105.46038846
1658242800.0,1537.42,9065.70266725
1658243700.0,1523.86,14515.40801178
1658244600.0,1521.04,10058.70885655
1658245500.0,1540.68,5370.90749857
1658246400.0,1546.65,7406.01875186
1658247300.0,1572.48,10573.19925528
1658248200.0,1571.88,8250.49365486
1658249100.0,1564.61,6622.23414079
1658250000.0,1556.75,3505.87765221
1658250900.0,1558.49,3508.99523254
1658251800.0,1565.74,3609.91183498
1658252700.0,1575.23,5760.16448854
1658253600.0,1560.06,4032.49154747
1658254500.0,1565.35,4282.33085493
1658255400.0,1565.8,4297.16605299
1658256300.0,1572.44,3687.37606487
1658257200.0,1589.01,5625.53289749
1658258100.0,1576.88,4431.11743149
1658259000.0,1576.93,3328.45291688
1658259900.0,1561.76,6008.74924419
1658260800.0,1553.66,4538.56056648
1658261700.0,1557.72,2915.64666901
1658262600.0,1553.83,1582.7060587
1658263500.0,1559.08,2557.16475327
1658264400.0,1560.92,1445.73689087
1658265300.0,1573.81,4225.86740509
1658266200.0,1578.22,1390.18006371
1658267100.0,1576.28,2933.24102314
1658268000.0,1572.27,1851.68706568
1658268900.0,1563.08,3385.57715935
1658269800.0,1559.79,1127.36022325
1658270700.0,1563.8,1225.5195543
1658271600.0,1576.16,3262.61882116
1658272500.0,1551.96,4161.96128776
1658273400.0,1530.0,6536.0398813
1658274300.0,1542.63,4274.8481664
1658275200.0,1524.97,4603.81204378
1658276100.0,1533.83,4451.7717192
1658277000.0,1514.95,5084.41946246
1658277900.0,1522.53,3645.1027346
1658278800.0,1528.55,3153.70182511
1658279700.0,1538.38,3009.17283083
1658280600.0,1545.08,2482.80105221
1658281500.0,1540.09,2514.47082107
1658282400.0,1543.9,2033.09048757
1658283300.0,1541.74,2821.48248263
1658284200.0,1548.07,2618.65884568
1658285100.0,1546.54,2384.47961246
1658286000.0,1545.23,2618.59264357
1658286900.0,1563.15,2494.47532481
1658287800.0,1562.45,3133.70881386
1658288700.0,1562.03,2053.95545074
1658289600.0,1565.16,1177.89202443
1658290500.0,1555.46,3446.7343889
1658291400.0,1560.65,1742.8905696
1658292300.0,1562.0,2090.485636
1658293200.0,1560.33,1186.82257531
1658294100.0,1565.09,1044.40750739
1658295000.0,1570.6,2478.30172576
1658295900.0,1568.68,1532.79176945
1658296800.0,1573.47,2608.22670696
1658297700.0,1574.73,2141.41485698
1658298600.0,1569.09,3320.51324542
1658299500.0,1569.75,3492.96238668
1658300400.0,1561.93,2969.28102116
1658301300.0,1560.04,2917.59156772
1658302200.0,1541.39,4506.4163172
1658303100.0,1531.36,3731.72201336
1658304000.0,1539.18,3667.40365862
1658304900.0,1543.08,1480.39889129
1658305800.0,1539.71,1468.35615398
1658306700.0,1532.52,2724.46498058
1658307600.0,1541.87,2351.7408922
1658308500.0,1549.89,1684.9330113
1658309400.0,1552.99,1214.00991491
1658310300.0,1551.15,1130.76518534
