time,Close,Volume
1683396900.0,22.16,10163.93
1683397800.0,22.18,5291.775
1683398700.0,22.11,7264.81
1683399600.0,22.06,4258.689
1683400500.0,22.01,4870.38
1683401400.0,22.01,9338.617
1683402300.0,22.03,2090.476
1683403200.0,22.02,5499.145
1683404100.0,21.98,1642.135
1683405000.0,22.0,3774.891
1683405900.0,21.99,2496.894
1683406800.0,22.0,2016.7
1683407700.0,21.97,1283.248
1683408600.0,21.88,4305.853
1683409500.0,22.03,3465.055
1683410400.0,21.98,10252.478
1683411300.0,21.97,1734.359
1683412200.0,21.96,3075.592
1683413100.0,21.94,3544.581
1683414000.0,21.98,2679.529
1683414900.0,21.98,15257.152
1683415800.0,21.93,2019.009
1683416700.0,21.94,4114.02
1683417600.0,21.88,8792.054
1683418500.0,21.83,5266.126
1683419400.0,21.9,1745.634
1683420300.0,21.98,37954.021
1683421200.0,21.91,18334.09
1683422100.0,22.03,7538.201
1683423000.0,21.99,4679.314
1683423900.0,21.9,4879.073
1683424800.0,21.85,2049.025
1683425700.0,21.84,4070.657
1683426600.0,21.82,2671.786
1683427500.0,21.8,3613.504
1683428400.0,21.87,3637.795
1683429300.0,21.85,2697.123
1683430200.0,21.88,1466.799
1683431100.0,21.92,1801.481
1683432000.0,21.94,1960.334
1683432900.0,21.96,2937.629
1683433800.0,22.01,2559.155
1683434700.0,21.98,2271.977
1683435600.0,21.99,1295.178
1683436500.0,22.0,1733.1
1683437400.0,22.0,3300.985
1683438300.0,22.01,1853.466
1683439200.0,21.97,2225.35
1683440100.0,21.97,2427.756
1683441000.0,22.03,3493.955
1683441900.0,22.03,1272.276
1683442800.0,22.03,805.591
1683443700.0,22.03,1196.28
1683444600.0,22.07,2008.128
1683445500.0,22.09,1428.87
1683446400.0,22.12,2022.629
1683447300.0,22.12,1312.329
1683448200.0,22.02,4088.885
1683449100.0,22.02,2136.885
1683450000.0,22.02,1573.194
1683450900.0,22.06,666.104
1683451800.0,22.04,597.331
1683452700.0,22.03,697.986
1683453600.0,22.01,977.693
1683454500.0,22.02,1654.868
1683455400.0,22.03,2853.292
1683456300.0,22.15,4508.173
1683457200.0,22.12,5232.115
1683458100.0,22.11,9759.251
1683459000.0,22.16,7039.978
1683459900.0,22.13,1307.232
1683460800.0,22.18,1423.137
1683461700.0,22.19,2122.503
1683462600.0,22.19,1089.773
1683463500.0,22.17,2359.077
1683464400.0,22.19,2341.608
1683465300.0,22.17,5081.703
1683466200.0,22.22,3404.641
1683467100.0,22.25,2501.95
1683468000.0,22.22,3676.341
1683468900.0,22.21,3377.883
1683469800.0,22.39,15907.088
1683470700.0,22.4,9049.788
1683471600.0,22.48,17111.673
1683472500.0,22.48,7227.22
1683473400.0,22.46,3333.272
1683474300.0,22.5,5212.739
1683475200.0,22.65,15904.476
1683476100.0,22.45,10793.758
1683477000.0,22.57,10150.348
1683477900.0,22.57,3726.833
1683478800.0,22.67,16013.674
1683479700.0,22.6,7260.785
1683480600.0,22.52,6256.898
1683481500.0,22.65,10201.328
1683482400.0,22.74,16375.457
1683483300.0,22.69,14783.072
1683484200.0,22.68,19969.008
1683485100.0,22.63,11975.427
1683486000.0,22.5,14494.084
1683486900.0,22.48,5584.53
1683487800.0,22.52,9612.305
1683488700.0,22.48,3487.674
1683489600.0,22.57,5355.876
1683490500.0,22.54,8090.92
1683491400.0,22.51,5072.704
1683492300.0,22.55,2084.162
1683493200.0,22.5,4733.548
1683494100.0,22.57,2142.305
1683495000.0,22.47,20212.786
1683495900.0,22.36,23086.435
1683496800.0,22.2,45101.751
1683497700.0,22.22,30804.624
1683498600.0,22.17,19224.289
1683499500.0,22.17,36906.718
1683500400.0,22.16,20507.067
1683501300.0,22.14,37118.509
1683502200.0,22.14,25996.304
1683503100.0,21.68,134526.764
1683504000.0,21.79,116948.264
1683504900.0,21.72,32368.651
1683505800.0,21.73,23391.404
1683506700.0,21.77,6810.386
1683507600.0,21.78,8319.449
1683508500.0,21.58,61252.252
1683509400.0,20.87,114529.473
1683510300.0,21.16,63823.417
1683511200.0,21.18,18964.908
1683512100.0,21.17,13681.784
1683513000.0,21.27,5747.19
1683513900.0,21.33,8663.603
1683514800.0,21.3,7758.367
1683515700.0,21.23,11972.393
1683516600.0,21.21,4260.46
1683517500.0,21.32,11759.915
1683518400.0,21.34,6944.105
1683519300.0,21.34,6997.46
1683520200.0,21.43,4962.717
1683521100.0,21.32,13941.937
1683522000.0,21.32,6910.571
1683522900.0,21.44,4921.187
1683523800.0,21.42,3184.649
1683524700.0,21.35,3028.056
1683525600.0,21.37,3244.448
1683526500.0,21.39,2539.625
1683527400.0,21.36,6735.766
1683528300.0,21.32,3714.443
1683529200.0,21.26,6278.191
1683530100.0,21.27,3902.887
1683531000.0,21.26,7519.185
1683531900.0,21.24,31530.662
1683532800.0,21.2,12683.769
1683533700.0,21.25,5172.342
1683534600.0,21.18,2671.982
1683535500.0,21.12,20048.71
1683536400.0,21.26,7664.305
1683537300.0,21.31,4790.63
1683538200.0,21.26,8462.74
1683539100.0,21.28,4274.474
1683540000.0,21.23,8904.408
1683540900.0,21.28,5290.265
1683541800.0,21.28,3830.725
1683542700.0,21.28,3793.177
1683543600.0,21.27,3665.725
1683544500.0,21.27,1871.019
1683545400.0,21.25,2722.037
1683546300.0,21.28,26464.999
1683547200.0,21.23,10687.303
1683548100.0,21.28,5488.7
1683549000.0,21.27,6142.953
1683549900.0,21.24,8567.95
1683550800.0,21.27,41362.01
1683551700.0,21.36,14958.028
1683552600.0,21.31,4593.028
1683553500.0,21.29,9916.702
1683554400.0,21.15,22570.083
1683555300.0,21.17,42399.332
1683556200.0,21.22,10517.498
1683557100.0,21.3,14196.441
1683558000.0,21.28,11382.332
1683558900.0,21.29,6090.587
1683559800.0,21.2,6802.148
1683560700.0,21.18,7319.003
1683561600.0,21.06,26676.21
1683562500.0,21.13,5106.951
1683563400.0,21.16,4031.65
1683564300.0,21.13,4090.035
1683565200.0,21.17,20108.915
1683566100.0,21.11,5431.997
1683567000.0,20.97,36143.451
1683567900.0,20.54,46646.24
1683568800.0,20.4,236329.215
1683569700.0,20.52,74865.968
1683570600.0,20.53,27401.018
1683571500.0,20.49,24100.069
1683572400.0,20.57,20702.489
1683573300.0,20.6,15307.748
1683574200.0,20.54,13835.832
1683575100.0,20.41,22075.204
1683576000.0,20.47,18260.599
1683576900.0,20.56,15712.614
1683577800.0,20.67,18720.848
1683578700.0,20.57,16311.873
1683579600.0,20.52,11847.776
1683580500.0,20.6,5290.201
1683581400.0,20.71,8250.905
1683582300.0,20.67,5936.385
1683583200.0,20.63,5663.569
1683584100.0,20.68,5033.218
1683585000.0,20.68,5752.315
1683585900.0,20.67,4874.49
1683586800.0,20.62,26520.157
1683587700.0,20.69,17692.438
1683588600.0,20.58,11593.847
1683589500.0,20.66,16268.293
1683590400.0,20.63,6008.633
1683591300.0,20.63,6553.044
1683592200.0,20.56,12367.446
1683593100.0,20.58,3150.522
1683594000.0,20.71,12375.405
1683594900.0,20.72,5960.382
1683595800.0,20.72,7595.501
1683596700.0,20.77,3956.219
1683597600.0,20.65,3874.252
1683598500.0,20.64,3754.636
1683599400.0,20.67,2230.138
1683600300.0,20.74,2154.852
1683601200.0,20.68,3347.37
1683602100.0,20.67,9019.4
1683603000.0,20.65,6574.395
1683603900.0,20.65,3620.258
1683604800.0,20.65,6828.581
1683605700.0,20.68,5409.204
1683606600.0,20.61,5252.784
1683607500.0,20.6,6486.867
1683608400.0,20.63,7255.188
1683609300.0,20.61,3199.931
1683610200.0,20.7,9124.107
1683611100.0,20.65,5133.596
1683612000.0,20.53,13359.942
1683612900.0,20.51,9225.655
1683613800.0,20.52,8892.546
1683614700.0,20.5,8435.57
1683615600.0,20.5,6865.32
1683616500.0,20.62,6685.692
1683617400.0,20.64,8227.862
1683618300.0,20.72,9638.62
1683619200.0,20.62,6486.481
1683620100.0,20.61,5081.038
1683621000.0,20.62,2905.002
1683621900.0,20.6,2380.366
1683622800.0,20.58,2585.292
1683623700.0,20.63,5177.646
1683624600.0,20.57,2914.403
1683625500.0,20.6,6035.191
1683626400.0,20.63,4134.053
1683627300.0,20.72,4454.236
1683628200.0,20.72,3801.922
1683629100.0,20.7,2886.726
1683630000.0,20.64,8741.573
1683630900.0,20.72,5210.548
1683631800.0,20.73,3966.817
1683632700.0,20.83,8265.627
1683633600.0,20.92,18485.536
1683634500.0,20.88,16504.793
1683635400.0,20.91,7313.375
1683636300.0,20.92,6748.54
1683637200.0,20.98,14190.488
1683638100.0,20.89,9533.264
1683639000.0,20.83,15519.526
1683639900.0,20.83,12322.606
1683640800.0,20.73,13587.239
1683641700.0,20.73,11439.364
1683642600.0,20.79,12638.517
1683643500.0,20.7,11839.493
1683644400.0,20.62,10382.183
1683645300.0,20.61,3552.671
1683646200.0,20.67,6036.244
1683647100.0,20.55,11678.165
1683648000.0,20.55,19817.775
1683648900.0,20.6,17585.84
1683649800.0,20.65,19147.31
1683650700.0,20.81,31997.625
1683651600.0,20.72,23595.792
1683652500.0,20.74,14859.886
1683653400.0,20.72,17535.832
1683654300.0,20.67,12996.042
1683655200.0,20.56,11256.985
1683656100.0,20.55,11652.879
1683657000.0,20.59,15755.72
1683657900.0,20.46,35577.028
1683658800.0,20.48,15346.565
1683659700.0,20.58,15174.532
1683660600.0,20.54,5522.269
1683661500.0,20.64,6036.447
1683662400.0,20.69,19894.368
1683663300.0,20.61,17830.047
1683664200.0,20.48,22394.449
1683665100.0,20.54,5902.484
1683666000.0,20.53,4213.613
1683666900.0,20.56,2367.675
1683667800.0,20.63,3741.476
1683668700.0,20.56,6362.794
1683669600.0,20.54,5809.067
1683670500.0,20.56,1892.423
1683671400.0,20.6,2821.162
1683672300.0,20.62,3044.351
1683673200.0,20.66,3062.465
1683674100.0,20.65,1568.497
1683675000.0,20.66,2957.673
1683675900.0,20.68,3872.376
1683676800.0,20.68,8098.28
1683677700.0,20.77,9484.351
1683678600.0,20.8,19217.324
1683679500.0,20.8,5364.33
1683680400.0,20.79,3940.572
1683681300.0,20.78,14504.277
1683682200.0,20.81,4142.12
1683683100.0,20.82,4511.523
1683684000.0,20.73,14155.51
1683684900.0,20.76,3247.704
1683685800.0,20.69,3312.759
1683686700.0,20.68,2789.312
1683687600.0,20.73,2010.459
1683688500.0,20.7,3032.059
1683689400.0,20.75,4726.303
1683690300.0,20.72,1378.095
1683691200.0,20.73,1699.222
1683692100.0,20.7,14644.224
1683693000.0,20.75,2873.082
1683693900.0,20.79,2317.648
1683694800.0,20.81,4261.117
1683695700.0,20.78,3532.44
1683696600.0,20.76,3673.297
1683697500.0,20.73,2103.488
1683698400.0,20.67,2947.989
1683699300.0,20.65,3351.938
1683700200.0,20.66,2016.59
1683701100.0,20.64,9270.363
1683702000.0,20.6,2285.973
1683702900.0,20.56,3036.967
1683703800.0,20.61,2371.482
1683704700.0,20.56,1830.92
1683705600.0,20.59,8350.71
1683706500.0,20.54,5880.222
1683707400.0,20.53,2708.635
1683708300.0,20.57,3218.22
1683709200.0,20.52,3814.535
1683710100.0,20.55,3696.857
1683711000.0,20.64,6670.247
1683711900.0,20.6,2117.629
1683712800.0,20.66,744.047
1683713700.0,20.6,1743.156
1683714600.0,20.64,3277.867
1683715500.0,20.7,3114.512
1683716400.0,20.71,2764.041
1683717300.0,20.7,3101.752
1683718200.0,20.72,1373.546
1683719100.0,20.76,2814.106
1683720000.0,20.76,2467.502
1683720900.0,20.73,9807.856
1683721800.0,21.15,82587.672
1683722700.0,21.16,40022.705
1683723600.0,21.16,16629.876
1683724500.0,21.14,16900.788
1683725400.0,21.16,29404.675
1683726300.0,21.17,11290.976
1683727200.0,21.14,13102.896
1683728100.0,21.17,14544.061
1683729000.0,21.16,9164.105
1683729900.0,21.11,7852.142
1683730800.0,21.07,2586.177
1683731700.0,21.06,29082.487
1683732600.0,21.16,28361.012
1683733500.0,21.09,10500.878
1683734400.0,21.18,7481.97
1683735300.0,21.17,9097.847
1683736200.0,21.09,8446.653
1683737100.0,21.11,14441.402
1683738000.0,20.84,32207.703
1683738900.0,20.37,279241.914
1683739800.0,20.6,98160.972
1683740700.0,20.76,21618.807
1683741600.0,20.61,14928.598
1683742500.0,20.76,44242.867
1683743400.0,20.78,22164.706
1683744300.0,20.75,9929.135
1683745200.0,20.91,52758.816
1683746100.0,20.99,17557.168
1683747000.0,21.02,8762.345
1683747900.0,20.98,32770.144
1683748800.0,21.07,7194.37
1683749700.0,21.19,54363.159
1683750600.0,21.24,11705.529
1683751500.0,21.23,21283.408
1683752400.0,21.19,28091.912
1683753300.0,20.99,25196.448
1683754200.0,20.88,10856.504
1683755100.0,20.91,4753.221
1683756000.0,20.93,7996.602
1683756900.0,20.91,9463.819
1683757800.0,20.96,31772.813
1683758700.0,21.07,5811.976
1683759600.0,21.01,4986.578
1683760500.0,21.0,10257.642
1683761400.0,20.98,4965.884
1683762300.0,20.94,2882.503
1683763200.0,20.84,16983.716
1683764100.0,20.84,8462.636
1683765000.0,20.73,13289.59
1683765900.0,20.68,5500.117
1683766800.0,20.73,3606.642
1683767700.0,20.76,9004.095
1683768600.0,20.72,8677.635
1683769500.0,20.71,4309.325
1683770400.0,20.7,2846.388
1683771300.0,20.69,5495.771
1683772200.0,20.68,2710.092
1683773100.0,20.72,3032.405
1683774000.0,20.58,11976.069
1683774900.0,20.62,6474.286
1683775800.0,20.63,4101.571
1683776700.0,20.57,6128.139
1683777600.0,20.65,5475.387
1683778500.0,20.63,3369.713
1683779400.0,20.66,1561.676
1683780300.0,20.66,2206.149
1683781200.0,20.63,1606.925
1683782100.0,20.63,3644.116
1683783000.0,20.61,2374.388
1683783900.0,20.67,2259.938
1683784800.0,20.62,1885.865
1683785700.0,20.6,1713.767
1683786600.0,20.58,2939.755
1683787500.0,20.61,4142.414
1683788400.0,20.66,6659.422
1683789300.0,20.66,1131.604
1683790200.0,20.67,2152.282
1683791100.0,20.61,4430.726
1683792000.0,20.54,36853.521
1683792900.0,20.53,4675.635
1683793800.0,20.55,7136.398
1683794700.0,20.55,2707.099
1683795600.0,20.56,4116.375
1683796500.0,20.57,1998.736
1683797400.0,20.56,1341.291
1683798300.0,20.57,2800.4
1683799200.0,20.59,2164.982
1683800100.0,20.59,1351.065
1683801000.0,20.63,4589.798
1683801900.0,20.58,4448.769
1683802800.0,20.58,2427.559
1683803700.0,20.56,4265.84
1683804600.0,20.54,1891.903
1683805500.0,20.51,3493.465
1683806400.0,20.66,10698.993
1683807300.0,20.68,5168.578
1683808200.0,20.48,30685.016
1683809100.0,20.38,31665.164
1683810000.0,20.34,21174.373
1683810900.0,20.3,27847.937
1683811800.0,20.37,22204.262
1683812700.0,20.2,34558.489
1683813600.0,20.22,45914.555
1683814500.0,20.14,61810.581
1683815400.0,20.05,38896.846
1683816300.0,20.11,27202.006
1683817200.0,19.99,15292.46
1683818100.0,20.14,13490.313
1683819000.0,20.2,12141.674
1683819900.0,20.18,6173.848
1683820800.0,20.11,6334.864
1683821700.0,20.13,32686.425
1683822600.0,20.16,17375.225
1683823500.0,20.12,10255.364
1683824400.0,20.05,5360.299
1683825300.0,19.9,81868.553
1683826200.0,19.87,22128.63
1683827100.0,20.02,11806.813
1683828000.0,19.97,16946.303
1683828900.0,20.0,8125.329
1683829800.0,20.04,12942.773
1683830700.0,20.13,16199.315
1683831600.0,20.15,9619.307
1683832500.0,20.06,12492.264
1683833400.0,19.97,7780.894
1683834300.0,20.01,15751.854
1683835200.0,20.08,9813.651
1683836100.0,20.06,2941.146
1683837000.0,20.13,6513.978
1683837900.0,20.15,12003.833
1683838800.0,20.12,7227.078
1683839700.0,20.15,3200.592
1683840600.0,20.18,3288.817
1683841500.0,20.18,15062.457
1683842400.0,20.23,6854.14
1683843300.0,20.25,10638.492
1683844200.0,20.2,10301.699
1683845100.0,20.18,5029.238
1683846000.0,20.14,8801.494
1683846900.0,20.18,3212.608
1683847800.0,20.29,10530.234
1683848700.0,20.19,5314.475
1683849600.0,20.14,5206.622
1683850500.0,20.14,12115.791
1683851400.0,20.24,2984.667
1683852300.0,20.25,2623.826
1683853200.0,20.25,1994.371
1683854100.0,20.15,7716.65
1683855000.0,20.16,2039.383
1683855900.0,20.07,20722.754
1683856800.0,20.09,5204.404
1683857700.0,20.09,3419.056
1683858600.0,20.07,8751.994
1683859500.0,19.97,22078.335
1683860400.0,20.03,5191.927
1683861300.0,20.09,4095.021
1683862200.0,20.07,3101.187
1683863100.0,19.99,7245.784
1683864000.0,20.1,11429.428
1683864900.0,20.1,5673.098
1683865800.0,20.12,3263.177
1683866700.0,20.18,4977.339
1683867600.0,20.14,16302.739
1683868500.0,20.16,2806.774
1683869400.0,20.1,2558.669
1683870300.0,19.97,25490.077
1683871200.0,19.87,7084.344
1683872100.0,19.89,5494.803
1683873000.0,19.97,3060.138
1683873900.0,20.09,5417.889
1683874800.0,20.05,7118.396
1683875700.0,20.15,2720.605
1683876600.0,20.11,1454.184
1683877500.0,20.1,2164.487
1683878400.0,20.18,2925.848
1683879300.0,20.1,8240.693
1683880200.0,20.19,8620.912
1683881100.0,20.14,10870.95
1683882000.0,20.27,11455.2
1683882900.0,20.24,4375.978
1683883800.0,20.25,3817.078
1683884700.0,20.3,15131.681
1683885600.0,20.31,14844.639
1683886500.0,20.27,3280.372
1683887400.0,20.27,1468.282
1683888300.0,20.23,5933.706
1683889200.0,20.31,19921.309
1683890100.0,20.29,18504.669
1683891000.0,20.32,30434.717
1683891900.0,20.3,14430.768
1683892800.0,20.33,8501.623
1683893700.0,20.36,38743.432
1683894600.0,20.48,26411.655
1683895500.0,20.37,22445.21
1683896400.0,20.37,4193.841
1683897300.0,20.4,5800.483
1683898200.0,20.41,7567.231
1683899100.0,20.37,11046.077
1683900000.0,20.59,46007.87
1683900900.0,20.48,9616.343
1683901800.0,20.56,51477.944
1683902700.0,20.4,20608.914
1683903600.0,20.45,45068.982
1683904500.0,20.28,22062.216
1683905400.0,20.3,9833.176
1683906300.0,20.31,6292.298
1683907200.0,20.33,30396.017
1683908100.0,20.4,18526.013
1683909000.0,20.31,9981.442
1683909900.0,20.34,13185.012
1683910800.0,20.41,4883.355
1683911700.0,20.39,8199.416
1683912600.0,20.38,6532.249
1683913500.0,20.34,9165.632
1683914400.0,20.4,5667.498
1683915300.0,20.39,6899.626
1683916200.0,20.4,5009.005
1683917100.0,20.32,4684.443
1683918000.0,20.33,4768.089
1683918900.0,20.17,51077.938
1683919800.0,20.28,21820.925
1683920700.0,20.51,48248.85
1683921600.0,20.56,86113.28
1683922500.0,20.53,35088.331
1683923400.0,20.45,3365.655
1683924300.0,20.58,14359.37
1683925200.0,20.69,22350.96
1683926100.0,20.78,12031.073
1683927000.0,20.73,8156.287
1683927900.0,20.74,3141.576
1683928800.0,20.9,14328.363
1683929700.0,20.81,23145.657
1683930600.0,20.76,3804.728
1683931500.0,20.73,5452.453
1683932400.0,20.83,37333.698
1683933300.0,20.86,10415.497
1683934200.0,20.96,21940.173
1683935100.0,20.93,4700.926
1683936000.0,20.94,26292.091
1683936900.0,20.87,5347.684
1683937800.0,20.84,4919.354
1683938700.0,20.94,2778.852
1683939600.0,20.91,20502.434
1683940500.0,20.98,19746.611
1683941400.0,20.9,8860.212
1683942300.0,20.89,6383.386
1683943200.0,20.89,6835.576
1683944100.0,20.91,2015.96
1683945000.0,20.96,6853.38
1683945900.0,20.96,2019.661
1683946800.0,21.0,4457.139
1683947700.0,21.05,11500.038
1683948600.0,21.13,10627.682
1683949500.0,21.16,7097.024
1683950400.0,21.13,13219.11
1683951300.0,21.1,3726.398
1683952200.0,21.04,3620.612
1683953100.0,21.08,7458.133
1683954000.0,21.04,2251.124
1683954900.0,21.12,2927.38
1683955800.0,21.06,2847.564
1683956700.0,21.01,4179.183
1683957600.0,21.03,6962.187
1683958500.0,21.09,1927.582
1683959400.0,21.03,1430.583
1683960300.0,21.08,1153.375
1683961200.0,21.11,2908.481
1683962100.0,21.19,6261.268
1683963000.0,21.22,2669.285
1683963900.0,21.24,3518.619
1683964800.0,21.24,3051.836
1683965700.0,21.16,3207.381
1683966600.0,21.13,2259.506
1683967500.0,21.17,2600.652
1683968400.0,21.16,2191.703
1683969300.0,21.14,1962.055
1683970200.0,21.17,1219.922
1683971100.0,21.22,3282.563
1683972000.0,21.19,3569.565
1683972900.0,21.15,892.643
1683973800.0,21.18,1445.591
1683974700.0,21.16,1857.424
1683975600.0,21.17,981.499
1683976500.0,21.15,1177.47
1683977400.0,21.13,1250.333
1683978300.0,21.09,6629.289
1683979200.0,21.08,5676.545
1683980100.0,21.09,1087.243
1683981000.0,21.09,2418.911
1683981900.0,21.02,4764.254
1683982800.0,20.99,1916.759
1683983700.0,20.89,13092.225
1683984600.0,20.88,8106.904
1683985500.0,20.92,2031.797
1683986400.0,20.95,5275.382
1683987300.0,20.84,13670.135
1683988200.0,20.89,6407.04
1683989100.0,20.92,2276.147
1683990000.0,20.81,41739.09
1683990900.0,20.82,12110.016
1683991800.0,20.88,4452.923
1683992700.0,20.87,1890.611
1683993600.0,20.83,3103.791
1683994500.0,20.84,3002.917
1683995400.0,20.91,2432.288
1683996300.0,20.93,1634.724
1683997200.0,20.85,1717.224
1683998100.0,20.9,4821.78
1683999000.0,20.88,899.391
1683999900.0,20.87,1490.689
1684000800.0,20.89,2819.819
