time,Close,Volume
1627483500.0,137.4,2020.28547539
1627484400.0,137.73,2528.60683955
1627485300.0,137.72,1393.3653699
1627486200.0,138.06,1286.57424417
1627487100.0,137.72,2166.51963258
1627488000.0,138.46,2176.40628738
1627488900.0,138.52,2496.92224866
1627489800.0,138.27,1472.3285267
1627490700.0,138.81,4636.33759631
1627491600.0,138.77,1489.22144966
1627492500.0,137.25,1802.8654348
1627493400.0,135.53,6457.64998669
1627494300.0,134.6,3921.89334532
1627495200.0,135.89,3776.54326188
1627496100.0,136.24,1942.19190705
1627497000.0,137.39,1902.13378896
1627497900.0,139.0,7003.59683215
1627498800.0,138.75,2278.04774035
1627499700.0,137.93,3577.64291415
1627500600.0,138.52,3680.47312587
1627501500.0,138.21,3914.67726742
1627502400.0,138.14,4229.74329275
1627503300.0,138.12,3798.92699341
1627504200.0,138.13,4392.59127877
1627505100.0,138.35,4049.31373355
1627506000.0,138.49,4500.45992227
1627506900.0,139.0,2693.48004809
1627507800.0,140.16,2847.26535751
1627508700.0,141.62,8091.66976618
1627509600.0,141.35,4604.55242125
1627510500.0,141.83,5587.39848375
1627511400.0,140.46,2188.57345883
1627512300.0,139.78,3754.31877672
1627513200.0,139.76,1493.93964033
1627514100.0,139.92,1318.17705692
1627515000.0,139.4,2136.43483919
1627515900.0,140.47,3818.97736207
1627516800.0,139.96,5215.66810147
1627517700.0,139.0,1362.13817781
1627518600.0,138.14,2739.71068389
1627519500.0,137.76,1826.18250259
1627520400.0,138.31,6503.12074164
1627521300.0,137.07,13877.52133543
1627522200.0,137.05,3876.90374957
1627523100.0,137.74,1564.21071426
1627524000.0,138.35,2224.24926662
1627524900.0,138.74,1766.45602748
1627525800.0,138.64,925.98639674
1627526700.0,138.11,822.27016117
1627527600.0,138.14,1035.94356653
1627528500.0,137.45,805.60658626
1627529400.0,137.61,1038.87244556
1627530300.0,138.58,1278.95422291
1627531200.0,138.97,1638.86977517
1627532100.0,139.5,1355.14933197
1627533000.0,140.44,2939.79562764
1627533900.0,139.93,2016.41142958
1627534800.0,139.39,1406.88126543
1627535700.0,139.04,1166.7296339
1627536600.0,139.88,1604.39979875
1627537500.0,139.97,385.2068322
1627538400.0,140.04,1169.2916481
1627539300.0,139.63,530.25195433
1627540200.0,139.81,1125.52300397
1627541100.0,139.66,847.61044286
1627542000.0,139.7,928.21706033
1627542900.0,139.92,433.21418301
1627543800.0,139.85,1729.79350638
1627544700.0,139.52,359.60549848
1627545600.0,138.87,778.96879837
1627546500.0,139.11,2918.56382146
1627547400.0,139.61,555.69807159
1627548300.0,139.35,650.93032983
1627549200.0,139.82,328.78079321
1627550100.0,139.98,591.42503477
1627551000.0,140.27,877.66418064
1627551900.0,140.55,2501.44227774
1627552800.0,140.02,1470.06770108
1627553700.0,139.91,670.66228565
1627554600.0,139.55,465.1756837
1627555500.0,139.65,565.94089433
1627556400.0,140.09,506.7234721
1627557300.0,140.02,381.8557172
1627558200.0,138.32,3032.17614396
1627559100.0,137.82,3814.90056112
1627560000.0,137.41,1670.54839471
1627560900.0,138.03,1157.90218038
1627561800.0,137.97,827.66631084
1627562700.0,138.36,398.00107027
1627563600.0,139.44,1265.04640611
1627564500.0,139.4,1118.08724324
1627565400.0,139.51,1468.76637563
1627566300.0,139.52,1149.35139807
1627567200.0,139.63,997.99396642
1627568100.0,139.03,3112.51742586
1627569000.0,140.07,4048.53056919
1627569900.0,140.1,1451.30563234
1627570800.0,140.0,2037.46983398
1627571700.0,140.19,1403.90858668
1627572600.0,139.71,1427.70713856
1627573500.0,140.15,1392.26170552
1627574400.0,140.3,3398.12062788
1627575300.0,140.37,2062.82170007
1627576200.0,140.26,2392.06547216
1627577100.0,140.62,2842.67032616
1627578000.0,140.75,1658.15843928
1627578900.0,141.1,2081.54166772
1627579800.0,140.92,2162.40665099
1627580700.0,140.96,3075.96786967
1627581600.0,141.01,1393.80789799
1627582500.0,140.28,2395.45755749
1627583400.0,139.97,1797.61818677
1627584300.0,139.98,1644.93101099
1627585200.0,140.17,2398.10847758
1627586100.0,140.04,1313.20878558
1627587000.0,140.18,1537.75244877
1627587900.0,140.68,1663.42365369
1627588800.0,141.0,2695.88532862
1627589700.0,140.79,1727.54285589
1627590600.0,140.97,1389.30151411
1627591500.0,140.73,551.03752768
1627592400.0,140.53,1779.50933187
1627593300.0,140.22,2150.18039831
1627594200.0,139.85,2623.33668589
1627595100.0,139.61,1218.1623676
1627596000.0,140.19,1588.83841513
1627596900.0,140.18,1529.1582731
1627597800.0,140.63,676.48155217
1627598700.0,141.03,1618.30607951
1627599600.0,142.1,2835.35878217
1627600500.0,142.58,6297.87931917
1627601400.0,142.05,1943.02914122
1627602300.0,141.52,1693.37500429
1627603200.0,141.11,1911.96701682
1627604100.0,141.72,678.03768932
1627605000.0,141.4,1629.82036822
1627605900.0,140.78,1478.93593344
1627606800.0,141.23,1728.41274034
1627607700.0,141.06,1198.60087859
1627608600.0,141.8,1238.02517622
1627609500.0,142.62,3652.03924216
1627610400.0,142.96,1852.09328989
1627611300.0,142.81,1315.47903162
1627612200.0,142.83,1041.41328278
1627613100.0,142.59,1850.8776532
1627614000.0,143.18,1253.49979869
1627614900.0,143.65,1390.27137226
1627615800.0,142.93,1641.10706116
1627616700.0,142.77,897.0125887
1627617600.0,142.99,1128.95492304
1627618500.0,142.87,1252.51802316
1627619400.0,142.02,1200.74023309
1627620300.0,142.4,1007.89316128
1627621200.0,142.21,1940.39706641
1627622100.0,141.55,787.466201
1627623000.0,141.76,1109.52919724
1627623900.0,141.5,1241.5833147
1627624800.0,141.2,1382.13192473
1627625700.0,141.81,694.3742916
1627626600.0,141.69,850.35731706
1627627500.0,141.98,635.22713393
1627628400.0,142.03,509.31020588
1627629300.0,141.62,525.80465012
1627630200.0,141.54,424.37773146
1627631100.0,141.54,644.71752054
1627632000.0,140.81,2533.37973895
1627632900.0,140.77,314.10900178
1627633800.0,138.05,5019.43017599
1627634700.0,137.4,4711.5727136
1627635600.0,136.9,2035.35231855
1627636500.0,136.18,2237.80715151
1627637400.0,136.53,1256.7409859
1627638300.0,137.48,2767.71781729
1627639200.0,136.91,1435.93007637
1627640100.0,137.24,2370.75192615
1627641000.0,137.84,1316.24648711
1627641900.0,137.49,1090.61370271
1627642800.0,137.4,1146.77267001
1627643700.0,137.37,2243.19297696
1627644600.0,136.97,3187.71276107
1627645500.0,136.29,2048.86066583
1627646400.0,137.05,1986.40003106
1627647300.0,137.03,1830.16860172
1627648200.0,136.83,1540.43782421
1627649100.0,136.49,1213.49141356
1627650000.0,136.31,1291.13700129
1627650900.0,136.65,1247.14946773
1627651800.0,136.77,2903.54576571
1627652700.0,136.49,2610.42276942
1627653600.0,137.4,1696.88092095
1627654500.0,137.09,1796.76159487
1627655400.0,137.16,809.7496239
1627656300.0,137.33,1419.9651945
1627657200.0,137.13,1538.62801252
1627658100.0,137.36,1035.82634347
1627659000.0,137.77,1459.96660452
1627659900.0,137.65,1336.21338424
1627660800.0,137.34,1642.68662539
1627661700.0,137.84,1740.73794627
1627662600.0,137.88,1160.75960082
1627663500.0,137.74,1645.11190096
1627664400.0,138.67,2049.4303334
1627665300.0,139.04,1198.91331235
1627666200.0,139.1,1306.46587636
1627667100.0,139.6,1988.74491036
1627668000.0,139.39,1720.92638651
1627668900.0,139.83,2086.09242472
1627669800.0,139.74,1149.9379386
1627670700.0,139.94,1361.73334023
1627671600.0,140.01,1967.99800841
1627672500.0,140.53,1677.29288394
1627673400.0,140.31,1010.70405297
1627674300.0,140.95,1908.85251016
1627675200.0,141.85,3185.83838711
1627676100.0,142.0,3931.98828918
1627677000.0,142.15,2583.35226634
1627677900.0,142.45,14282.27302576
1627678800.0,143.42,6469.32387754
1627679700.0,143.27,3205.01784401
1627680600.0,143.79,3474.30292557
1627681500.0,143.56,4961.99293129
1627682400.0,144.11,2036.15974884
1627683300.0,143.93,2224.01516515
1627684200.0,144.34,3644.18009515
1627685100.0,144.3,1654.05593141
1627686000.0,144.95,2077.23344934
1627686900.0,144.21,2735.98384644
1627687800.0,145.23,3334.05315196
1627688700.0,145.62,5093.31677496
1627689600.0,145.47,3696.05612985
1627690500.0,146.3,3158.64651611
1627691400.0,145.64,1696.84285945
1627692300.0,146.17,3058.05242409
1627693200.0,145.52,1692.76153706
1627694100.0,144.96,2608.93877911
1627695000.0,145.57,1229.10417673
1627695900.0,145.92,1836.82785606
1627696800.0,145.88,1619.22034006
1627697700.0,146.51,2066.30629136
1627698600.0,145.99,1387.86404479
1627699500.0,145.82,787.63327747
1627700400.0,145.82,1260.15554232
1627701300.0,145.15,1737.59732007
1627702200.0,145.16,2110.58258014
1627703100.0,144.96,2177.31162262
1627704000.0,144.46,2811.49486964
1627704900.0,144.31,2450.40642273
1627705800.0,144.51,739.85411104
1627706700.0,144.88,1263.25227016
1627707600.0,144.39,647.29887695
1627708500.0,143.7,687.29313892
1627709400.0,143.16,2346.21731941
1627710300.0,143.05,2391.71435902
1627711200.0,143.28,769.10640545
1627712100.0,142.93,395.27433442
1627713000.0,143.02,486.0701099
1627713900.0,143.45,531.97225308
1627714800.0,143.65,776.83330908
1627715700.0,143.36,377.26044607
1627716600.0,143.5,1232.13173201
1627717500.0,143.43,523.51692323
1627718400.0,143.91,1482.06195965
1627719300.0,143.96,1218.53649099
1627720200.0,144.16,995.19771579
1627721100.0,144.35,1533.38174727
1627722000.0,144.47,1258.50327346
1627722900.0,144.04,1724.37386471
1627723800.0,143.61,642.30050665
1627724700.0,143.78,1887.72106148
1627725600.0,143.61,1123.8412521
1627726500.0,143.92,1642.14456748
1627727400.0,144.9,3862.80925019
1627728300.0,144.21,1919.99374852
1627729200.0,144.55,1428.21317983
1627730100.0,144.08,1812.86048818
1627731000.0,143.65,614.84830157
1627731900.0,143.6,2594.98666353
1627732800.0,143.93,2880.98351498
1627733700.0,144.39,331.79059483
1627734600.0,143.6,543.82497383
1627735500.0,143.94,564.06061236
1627736400.0,143.65,773.43023888
1627737300.0,142.86,1241.90514891
1627738200.0,143.37,1496.4296593
1627739100.0,143.0,568.11595924
1627740000.0,143.1,1024.3285061
1627740900.0,143.45,618.47882842
1627741800.0,142.72,280.13377238
1627742700.0,142.99,559.91833597
1627743600.0,143.65,763.37023089
1627744500.0,143.31,563.39551504
1627745400.0,143.64,413.87671301
1627746300.0,143.8,452.56904536
1627747200.0,143.7,1247.00614974
1627748100.0,143.05,1301.94021641
1627749000.0,143.05,1542.2743085
1627749900.0,142.63,770.43315579
1627750800.0,142.71,577.32660243
1627751700.0,142.52,523.68397454
1627752600.0,142.74,1178.72967273
1627753500.0,142.37,740.64636658
1627754400.0,142.52,814.37553588
1627755300.0,142.97,1249.94757746
1627756200.0,143.27,636.25480725
1627757100.0,143.51,1094.03864923
1627758000.0,143.37,806.44542667
1627758900.0,143.46,509.05050872
1627759800.0,143.24,528.02080152
1627760700.0,143.12,353.35673796
1627761600.0,142.73,671.1381083
1627762500.0,143.5,404.49722127
1627763400.0,144.37,760.1477762
1627764300.0,143.85,890.02583645
1627765200.0,144.59,1258.45057799
1627766100.0,145.0,2736.73494189
1627767000.0,145.72,4027.44492932
1627767900.0,145.79,2397.4227878
1627768800.0,145.32,2131.76639998
1627769700.0,145.38,1795.29567955
1627770600.0,145.61,4319.40402311
1627771500.0,145.73,827.41513538
1627772400.0,145.79,1104.42727939
1627773300.0,145.46,1195.07514794
1627774200.0,145.62,432.30368387
1627775100.0,144.43,1912.49489781
1627776000.0,144.21,2048.49930798
1627776900.0,145.51,992.67502545
1627777800.0,146.44,1547.44302659
1627778700.0,147.99,3074.49505695
1627779600.0,147.9,2949.31573448
1627780500.0,147.25,1866.77759889
1627781400.0,147.3,1510.26434291
1627782300.0,147.01,1716.77531384
1627783200.0,146.99,1675.78848177
1627784100.0,147.3,3609.93242742
1627785000.0,147.81,2079.80605494
1627785900.0,147.97,2783.17941818
1627786800.0,148.13,2686.56300161
1627787700.0,148.72,3447.30699432
1627788600.0,149.08,2428.89304607
1627789500.0,149.74,3468.00843414
1627790400.0,149.34,2917.4237038
1627791300.0,148.83,1704.99021879
1627792200.0,148.87,1041.29744233
1627793100.0,148.74,2035.50635157
1627794000.0,147.23,2590.87724979
1627794900.0,148.29,1624.4160604
1627795800.0,148.89,1229.98453821
1627796700.0,148.9,1318.46747701
1627797600.0,148.26,1606.39402244
1627798500.0,148.58,1274.55979808
1627799400.0,148.41,810.87764551
1627800300.0,148.92,918.96290282
1627801200.0,149.18,764.52729607
1627802100.0,148.75,649.11596099
1627803000.0,149.19,749.37689337
1627803900.0,148.07,982.07089176
1627804800.0,148.82,916.44123005
1627805700.0,148.89,357.73592583
1627806600.0,148.53,618.83316917
1627807500.0,148.47,386.23530482
1627808400.0,148.6,220.44575561
1627809300.0,148.96,666.18678722
1627810200.0,148.8,664.48355613
1627811100.0,148.98,1691.46796272
1627812000.0,148.39,1155.48168729
1627812900.0,147.72,606.94237221
1627813800.0,147.45,1348.07511608
1627814700.0,146.76,2747.38186761
1627815600.0,146.5,2255.75309113
1627816500.0,146.55,1298.95012741
1627817400.0,147.24,1150.35166493
1627818300.0,147.27,2062.96271959
1627819200.0,147.61,1743.42220855
1627820100.0,147.35,1418.86962971
1627821000.0,147.5,2063.63377432
1627821900.0,146.74,1625.73251069
1627822800.0,146.37,1939.46780639
1627823700.0,145.42,2999.14306889
1627824600.0,145.32,3075.86331793
1627825500.0,145.41,2356.01358656
1627826400.0,145.7,1554.93473211
1627827300.0,145.53,3194.37410108
1627828200.0,145.66,2406.12624727
1627829100.0,145.46,2584.54041524
1627830000.0,146.01,2987.14715447
1627830900.0,146.62,2182.7311867
1627831800.0,146.34,1335.92157834
1627832700.0,145.99,2585.35352844
1627833600.0,145.0,1954.97493822
1627834500.0,143.82,4779.85751357
1627835400.0,144.53,1907.22107807
1627836300.0,145.96,3273.51911375
1627837200.0,145.52,1524.75139145
1627838100.0,144.65,927.07807485
1627839000.0,144.56,1651.82009242
1627839900.0,144.44,3159.09994316
1627840800.0,144.33,1121.22397108
1627841700.0,144.66,1511.89450675
1627842600.0,145.06,1846.7758522
1627843500.0,144.96,976.42225887
1627844400.0,143.59,1419.06765035
1627845300.0,144.88,3780.58374759
1627846200.0,146.03,2040.49330844
1627847100.0,145.73,3121.82631511
1627848000.0,147.21,3112.05535932
1627848900.0,146.88,2602.39865707
1627849800.0,145.57,2181.2101046
1627850700.0,146.33,989.91976387
1627851600.0,146.11,647.12686708
1627852500.0,146.27,1194.22734417
1627853400.0,145.81,854.74236513
1627854300.0,146.0,693.67979979
1627855200.0,146.39,918.71471749
1627856100.0,144.25,2095.68055393
1627857000.0,142.65,4446.46208395
1627857900.0,142.81,3222.04022394
1627858800.0,143.03,1355.08454991
1627859700.0,139.62,8097.81604214
1627860600.0,140.02,4423.59171207
1627861500.0,140.28,1659.41822581
1627862400.0,141.01,2345.0596309
1627863300.0,140.74,1601.95781948
1627864200.0,139.69,3118.97096522
1627865100.0,139.29,3272.97159079
1627866000.0,139.98,3106.66089831
1627866900.0,139.97,1395.61769491
1627867800.0,140.29,971.5228588
1627868700.0,139.7,1624.15703687
1627869600.0,139.92,1416.98298271
1627870500.0,140.3,1062.20842823
1627871400.0,140.73,1787.20601494
1627872300.0,140.98,1168.29617299
1627873200.0,141.12,2242.79407847
1627874100.0,141.16,730.25775467
1627875000.0,140.77,618.81098915
1627875900.0,141.26,446.56068542
1627876800.0,140.93,850.65242925
1627877700.0,141.78,1148.23687413
1627878600.0,141.38,461.32559071
1627879500.0,141.16,537.69067587
1627880400.0,141.5,745.28680614
1627881300.0,141.52,374.84444224
1627882200.0,142.22,1476.62975222
1627883100.0,142.12,1794.88323021
1627884000.0,142.02,1477.36393941
1627884900.0,142.59,1470.4631862
1627885800.0,144.28,3127.9676011
1627886700.0,145.33,3174.35175986
1627887600.0,145.6,2150.76790182
1627888500.0,145.16,2057.2733283
1627889400.0,144.51,1952.5762963
1627890300.0,144.9,1422.79583244
1627891200.0,144.36,2150.10200715
1627892100.0,143.29,2392.05724197
1627893000.0,143.5,2408.10377928
1627893900.0,143.79,2013.74729186
1627894800.0,144.47,2412.87331455
1627895700.0,144.26,1792.31012834
1627896600.0,144.25,1215.04403529
1627897500.0,144.59,1001.43049974
1627898400.0,144.39,1342.09260613
1627899300.0,144.17,690.91510766
1627900200.0,144.45,1126.96035672
1627901100.0,144.57,971.36929936
1627902000.0,143.63,2297.76069639
1627902900.0,143.77,1287.88562146
1627903800.0,143.67,979.82634223
1627904700.0,144.29,2141.12076342
1627905600.0,142.36,2544.65159674
1627906500.0,142.44,2071.07513842
1627907400.0,142.41,3162.15253896
1627908300.0,143.24,1295.66020179
1627909200.0,142.76,1476.04072956
1627910100.0,143.2,2617.38346415
1627911000.0,143.62,1064.38185046
1627911900.0,144.21,3518.00032248
1627912800.0,143.96,2920.24993801
1627913700.0,143.77,1861.31339618
1627914600.0,143.97,1607.19035673
1627915500.0,144.12,2194.49920238
1627916400.0,144.35,985.24721874
1627917300.0,143.95,1664.95851373
1627918200.0,143.57,1562.59979644
1627919100.0,143.74,1879.87554785
1627920000.0,143.76,2472.9891243
1627920900.0,144.27,2925.20462926
1627921800.0,143.96,1435.59482946
1627922700.0,143.82,2632.38026153
1627923600.0,142.92,2812.72165815
1627924500.0,143.29,1948.16021594
1627925400.0,143.34,1899.82396842
1627926300.0,143.09,1744.51493041
1627927200.0,142.81,2923.4168619
1627928100.0,143.1,1790.91760243
1627929000.0,142.94,1696.88080954
1627929900.0,142.72,1926.50751887
1627930800.0,142.65,1792.07575376
1627931700.0,142.14,2236.85620659
1627932600.0,141.55,4038.05169577
1627933500.0,141.32,4508.49901267
1627934400.0,140.53,5098.95165476
1627935300.0,141.14,2334.53232434
1627936200.0,139.95,2360.52693975
1627937100.0,139.84,1165.52594968
1627938000.0,140.09,2257.11697593
1627938900.0,139.79,1650.74731289
1627939800.0,140.93,1720.99385382
1627940700.0,140.5,2057.52361009
1627941600.0,140.84,1048.06160158
1627942500.0,141.12,1569.41970684
1627943400.0,141.14,3659.64755959
1627944300.0,142.21,3157.67703806
1627945200.0,142.06,853.98951176
