time,Close,Volume
1636021800.0,1.200724,42076.8287
1636022700.0,1.196201,53824.34216
1636023600.0,1.201986,72335.83269
1636024500.0,1.198063,33776.20138
1636025400.0,1.184686,71099.55953
1636026300.0,1.190594,103402.7796
1636027200.0,1.195651,34160.17385
1636028100.0,1.193399,75972.63816
1636029000.0,1.197958,53723.68815
1636029900.0,1.202047,74515.75869
1636030800.0,1.202251,71890.31074
1636031700.0,1.20617,79131.41302
1636032600.0,1.19902,127696.23427
1636033500.0,1.199455,64190.51713
1636034400.0,1.201797,78156.75306
1636035300.0,1.197653,88031.00746
1636036200.0,1.191839,211626.16037
1636037100.0,1.186316,71911.80051
1636038000.0,1.166775,203922.46622
1636038900.0,1.170949,222955.7431
1636039800.0,1.169402,180571.34425
1636040700.0,1.167033,146486.51016
1636041600.0,1.173146,211142.90212
1636042500.0,1.166415,274837.0882
1636043400.0,1.161983,126313.52642
1636044300.0,1.165787,152539.90434
1636045200.0,1.165897,111391.24369
1636046100.0,1.157048,83377.80469
1636047000.0,1.155572,112679.60079
1636047900.0,1.154592,108333.93292
1636048800.0,1.164037,111147.4067
1636049700.0,1.168852,95544.02411
1636050600.0,1.168908,36589.9693
1636051500.0,1.153675,102008.97983
1636052400.0,1.164924,108794.9232
1636053300.0,1.168821,74684.78298
1636054200.0,1.176959,74256.50596
1636055100.0,1.176533,36045.85558
1636056000.0,1.170532,51202.70741
1636056900.0,1.180246,59698.56289
1636057800.0,1.180892,86755.60609
1636058700.0,1.181249,27773.84663
1636059600.0,1.178865,76901.59751
1636060500.0,1.186423,46987.08187
1636061400.0,1.185269,63024.23797
1636062300.0,1.19044,25462.18084
1636063200.0,1.186307,31369.41573
1636064100.0,1.192661,17029.5177
1636065000.0,1.191195,21480.28878
1636065900.0,1.189575,18083.42029
1636066800.0,1.19242,68628.22752
1636067700.0,1.194704,34172.67431
1636068600.0,1.192855,27605.87392
1636069500.0,1.194987,34002.00528
1636070400.0,1.191245,77271.89647
1636071300.0,1.187987,54434.99617
1636072200.0,1.193249,215977.4426
1636073100.0,1.193269,88390.29847
1636074000.0,1.210553,62998.383
1636074900.0,1.205659,123638.23492
1636075800.0,1.219362,306880.34833
1636076700.0,1.216807,62009.01147
1636077600.0,1.210452,86133.10598
1636078500.0,1.213127,48961.24019
1636079400.0,1.199533,119804.48044
1636080300.0,1.194542,36220.3721
1636081200.0,1.198054,43706.01216
1636082100.0,1.203422,41349.65554
1636083000.0,1.195265,118998.48885
1636083900.0,1.191804,89719.68036
1636084800.0,1.192065,47971.80657
1636085700.0,1.189294,17389.29007
1636086600.0,1.19743,28115.65284
1636087500.0,1.193995,8292.42661
1636088400.0,1.194514,7515.63058
1636089300.0,1.194191,11660.57221
1636090200.0,1.191177,9027.28628
1636091100.0,1.195342,17881.93341
1636092000.0,1.202006,67681.84318
1636092900.0,1.20335,51104.60622
1636093800.0,1.201756,29323.73789
1636094700.0,1.202598,117014.17152
1636095600.0,1.202124,120432.12726
1636096500.0,1.20292,67582.09237
1636097400.0,1.204239,41967.46193
1636098300.0,1.210179,207704.13939
1636099200.0,1.212862,181834.06763
1636100100.0,1.211968,79855.83838
1636101000.0,1.212494,54064.21036
1636101900.0,1.212915,22329.83371
1636102800.0,1.219054,130632.29981
1636103700.0,1.221596,104835.23167
1636104600.0,1.214392,45469.91185
1636105500.0,1.223442,27730.31248
1636106400.0,1.214795,36859.22563
1636107300.0,1.219733,63632.73291
1636108200.0,1.209846,32985.07621
1636109100.0,1.202434,36503.79064
1636110000.0,1.197356,27717.34014
1636110900.0,1.194156,42737.03518
1636111800.0,1.192533,25360.67563
1636112700.0,1.185653,95710.19568
1636113600.0,1.190321,29386.64601
1636114500.0,1.188544,38762.18633
1636115400.0,1.184227,55147.15383
1636116300.0,1.188377,26938.92313
1636117200.0,1.202708,44091.93235
1636118100.0,1.206747,59619.17256
1636119000.0,1.205854,61428.95463
1636119900.0,1.210107,118542.89534
1636120800.0,1.203749,23659.57256
1636121700.0,1.208978,27107.70277
1636122600.0,1.196358,103783.09565
1636123500.0,1.194149,90839.057
1636124400.0,1.176486,91631.54353
1636125300.0,1.179542,144552.6985
1636126200.0,1.172598,48976.14408
1636127100.0,1.177577,102567.54889
1636128000.0,1.179137,33251.02541
1636128900.0,1.184456,66908.72247
1636129800.0,1.1831,46602.5872
1636130700.0,1.187115,56930.24655
1636131600.0,1.188001,24293.5787
1636132500.0,1.185564,43498.58012
1636133400.0,1.192334,168269.06926
1636134300.0,1.197009,52565.51152
1636135200.0,1.193104,38815.53252
1636136100.0,1.196436,33783.59528
1636137000.0,1.194198,22599.90366
1636137900.0,1.194568,10372.70735
1636138800.0,1.18966,42405.9452
1636139700.0,1.185253,76046.41205
1636140600.0,1.177812,60682.3265
1636141500.0,1.183192,36695.96682
1636142400.0,1.177069,86746.65477
1636143300.0,1.168292,83484.17733
1636144200.0,1.164032,69564.94031
1636145100.0,1.165379,95185.29408
1636146000.0,1.175044,19852.4958
1636146900.0,1.176537,54509.81465
1636147800.0,1.176132,132540.66329
1636148700.0,1.175375,27397.69899
1636149600.0,1.177311,17535.85736
1636150500.0,1.178696,15619.47576
1636151400.0,1.177297,27878.76475
1636152300.0,1.179614,29288.76821
1636153200.0,1.178668,69197.04092
1636154100.0,1.181241,48259.92922
1636155000.0,1.184652,43672.08916
1636155900.0,1.193393,57445.19074
1636156800.0,1.189292,116872.20722
1636157700.0,1.192757,42688.48325
1636158600.0,1.189839,43294.26654
1636159500.0,1.197485,61076.39475
1636160400.0,1.194496,102684.47145
1636161300.0,1.206714,50650.33185
1636162200.0,1.215101,142144.14444
1636163100.0,1.219274,181921.74723
1636164000.0,1.217279,106603.00689
1636164900.0,1.210786,239268.0791
1636165800.0,1.210259,84143.78674
1636166700.0,1.210016,124077.23117
1636167600.0,1.20683,67954.39333
1636168500.0,1.205178,43301.06132
1636169400.0,1.208633,41023.25502
1636170300.0,1.217748,61341.86956
1636171200.0,1.213122,52537.85386
1636172100.0,1.212662,107823.38618
1636173000.0,1.216563,155764.58532
1636173900.0,1.217429,45893.99636
1636174800.0,1.216705,28037.5349
1636175700.0,1.215775,124304.40419
1636176600.0,1.222898,44104.58583
1636177500.0,1.225333,38580.10384
1636178400.0,1.228075,117490.36314
1636179300.0,1.211889,97389.77091
1636180200.0,1.215278,52760.05253
1636181100.0,1.218513,14600.88538
1636182000.0,1.208852,35324.67069
1636182900.0,1.194016,87350.30574
1636183800.0,1.194408,32550.0507
1636184700.0,1.197974,38389.31763
1636185600.0,1.207501,73698.73368
1636186500.0,1.200736,20928.98374
1636187400.0,1.199919,24993.21095
1636188300.0,1.202537,28961.40508
1636189200.0,1.203654,41218.23855
1636190100.0,1.212315,22250.70972
1636191000.0,1.210484,17886.17114
1636191900.0,1.205564,10158.50972
1636192800.0,1.206936,17648.03573
1636193700.0,1.200967,19375.95165
1636194600.0,1.191987,38095.8561
1636195500.0,1.187038,45665.13243
1636196400.0,1.169647,384645.93387
1636197300.0,1.179086,31174.17844
1636198200.0,1.167011,37883.72971
1636199100.0,1.171652,87138.47658
1636200000.0,1.162252,80274.14133
1636200900.0,1.176805,93618.81025
1636201800.0,1.17622,45180.71403
1636202700.0,1.169192,43222.35453
1636203600.0,1.179175,150322.7175
1636204500.0,1.182483,26095.08052
1636205400.0,1.18376,43885.7302
1636206300.0,1.186097,29095.01888
1636207200.0,1.180041,49106.46429
1636208100.0,1.189355,54954.70374
1636209000.0,1.192849,87338.12575
1636209900.0,1.192268,45023.65972
1636210800.0,1.202741,191518.05368
1636211700.0,1.200143,65775.55578
1636212600.0,1.223287,414507.81134
1636213500.0,1.210636,426265.40739
1636214400.0,1.214823,176491.03271
1636215300.0,1.2009,78051.39665
1636216200.0,1.198454,26864.1064
1636217100.0,1.203325,39503.65327
1636218000.0,1.206034,307808.27198
1636218900.0,1.202937,74540.50869
1636219800.0,1.212114,148892.55239
1636220700.0,1.21028,57603.52076
1636221600.0,1.206676,21357.9611
1636222500.0,1.201311,32485.33716
1636223400.0,1.205856,27946.28151
1636224300.0,1.201857,15087.76411
1636225200.0,1.203424,25486.18766
1636226100.0,1.212,122294.8675
1636227000.0,1.223754,52595.63992
1636227900.0,1.218466,47271.38867
1636228800.0,1.218157,29110.72466
1636229700.0,1.223023,120438.5223
1636230600.0,1.224218,32190.35017
1636231500.0,1.219792,18176.07312
1636232400.0,1.227169,40419.26097
1636233300.0,1.224614,27589.33879
1636234200.0,1.228631,27172.40951
1636235100.0,1.224676,49749.78259
1636236000.0,1.226033,21820.85454
1636236900.0,1.21338,29379.02796
1636237800.0,1.225668,48199.79828
1636238700.0,1.228745,37376.23764
1636239600.0,1.22979,51986.41391
1636240500.0,1.22846,22193.25599
1636241400.0,1.231284,25003.6448
1636242300.0,1.241029,84443.6491
1636243200.0,1.229595,173378.56571
1636244100.0,1.222154,94269.48933
1636245000.0,1.220928,49007.63632
1636245900.0,1.225093,74296.3531
1636246800.0,1.223556,31825.65981
1636247700.0,1.22275,19888.13167
1636248600.0,1.21817,18187.04056
1636249500.0,1.212397,75576.26722
1636250400.0,1.210388,31652.6413
1636251300.0,1.215294,11814.45425
1636252200.0,1.217494,30460.69773
1636253100.0,1.213752,73741.72457
1636254000.0,1.216829,10017.51453
1636254900.0,1.21639,10987.30864
1636255800.0,1.218293,33804.04232
1636256700.0,1.219759,10006.81949
1636257600.0,1.217099,19184.52937
1636258500.0,1.214171,13416.40366
1636259400.0,1.216355,9028.71801
1636260300.0,1.214293,31662.77373
1636261200.0,1.210595,8033.32686
1636262100.0,1.207309,16745.53827
1636263000.0,1.212136,9612.2494
1636263900.0,1.211808,10702.74652
1636264800.0,1.21242,9132.53034
1636265700.0,1.214696,6155.2408
1636266600.0,1.208525,17870.13568
1636267500.0,1.205424,27104.2736
1636268400.0,1.201611,46471.00113
1636269300.0,1.212161,22827.33555
1636270200.0,1.21139,17176.08121
1636271100.0,1.208392,3870.59926
1636272000.0,1.208507,85331.74309
1636272900.0,1.206209,22531.77113
1636273800.0,1.206349,4156.25964
1636274700.0,1.205508,8211.20126
1636275600.0,1.206444,27409.65029
1636276500.0,1.213887,35811.62226
1636277400.0,1.215758,45154.86086
1636278300.0,1.223318,29358.99004
1636279200.0,1.221045,50672.97822
1636280100.0,1.22092,25851.45059
1636281000.0,1.214015,25351.60768
1636281900.0,1.213319,20757.39203
1636282800.0,1.21042,16078.42911
1636283700.0,1.210815,103965.70357
1636284600.0,1.213298,126249.54633
1636285500.0,1.213795,5965.2707
1636286400.0,1.2088,43206.49776
1636287300.0,1.211253,46524.55869
1636288200.0,1.208218,44769.78032
1636289100.0,1.204189,34187.30532
1636290000.0,1.207499,19591.62293
1636290900.0,1.207417,23730.42472
1636291800.0,1.210142,15118.3231
1636292700.0,1.207648,32433.21965
1636293600.0,1.209418,49502.96036
1636294500.0,1.213536,25979.47326
1636295400.0,1.210942,42697.14477
1636296300.0,1.205879,20846.72465
1636297200.0,1.205997,26529.19231
1636298100.0,1.203781,15196.17421
1636299000.0,1.206979,24922.84732
1636299900.0,1.208861,64300.19001
1636300800.0,1.211557,31368.23344
1636301700.0,1.212586,14246.62385
1636302600.0,1.215179,29365.05258
1636303500.0,1.213718,35613.75382
1636304400.0,1.219711,21409.87518
1636305300.0,1.21668,94304.23379
1636306200.0,1.21674,15942.61589
1636307100.0,1.214261,10196.22758
1636308000.0,1.210462,38665.19336
1636308900.0,1.210663,47668.49808
1636309800.0,1.212717,31611.42683
1636310700.0,1.215607,84521.06861
1636311600.0,1.21415,31818.12458
1636312500.0,1.215546,27236.59184
1636313400.0,1.214433,65821.05473
1636314300.0,1.213974,14276.33865
1636315200.0,1.20969,28163.85084
1636316100.0,1.211615,42090.85001
1636317000.0,1.212299,54144.57891
1636317900.0,1.212382,29081.46816
1636318800.0,1.213306,20401.5595
1636319700.0,1.217759,20654.74428
1636320600.0,1.217563,19928.25295
1636321500.0,1.21945,39311.38363
1636322400.0,1.216641,36208.06412
1636323300.0,1.213686,12920.27907
1636324200.0,1.213644,7437.20019
1636325100.0,1.212627,29379.88275
1636326000.0,1.211044,22496.29941
1636326900.0,1.212404,13883.88365
1636327800.0,1.210692,7345.63
1636328700.0,1.219271,18029.25615
1636329600.0,1.212507,34427.06444
1636330500.0,1.206365,51351.4999
1636331400.0,1.194501,216451.26192
1636332300.0,1.207629,108230.59701
1636333200.0,1.205891,117043.56252
1636334100.0,1.209214,91764.13872
1636335000.0,1.200175,16627.67764
1636335900.0,1.200924,18928.34283
1636336800.0,1.200417,17478.08601
1636337700.0,1.199824,13556.89817
1636338600.0,1.197229,42350.60806
1636339500.0,1.197494,11295.84209
1636340400.0,1.195391,51377.66246
1636341300.0,1.19486,40221.79369
1636342200.0,1.209477,65050.13569
1636343100.0,1.205195,76371.14999
1636344000.0,1.201476,14960.91313
1636344900.0,1.201317,22079.10194
1636345800.0,1.199528,25823.14136
1636346700.0,1.19472,14689.47179
1636347600.0,1.196461,15221.9138
1636348500.0,1.196985,20610.89894
1636349400.0,1.198473,19242.39448
1636350300.0,1.1976,47391.26731
1636351200.0,1.196064,17196.65341
1636352100.0,1.193672,49861.78682
1636353000.0,1.193872,30687.10792
1636353900.0,1.194307,38439.71622
1636354800.0,1.19222,35803.42885
1636355700.0,1.190945,30630.45755
1636356600.0,1.192175,13242.14141
1636357500.0,1.1935,12205.44474
1636358400.0,1.197018,14909.57612
1636359300.0,1.195848,24291.26611
1636360200.0,1.192308,72349.75473
1636361100.0,1.192229,14584.46474
1636362000.0,1.191387,14118.40778
1636362900.0,1.192675,69711.42478
1636363800.0,1.196756,11656.08986
1636364700.0,1.19905,8829.88558
1636365600.0,1.197655,20165.80344
1636366500.0,1.199744,10115.98434
1636367400.0,1.202308,4406.77984
1636368300.0,1.199028,18591.02382
1636369200.0,1.200254,18795.03866
1636370100.0,1.202915,18921.55558
1636371000.0,1.202955,7865.0968
1636371900.0,1.205312,21369.51086
1636372800.0,1.2017,9698.13655
1636373700.0,1.20138,19441.12133
1636374600.0,1.200507,8227.31895
1636375500.0,1.199361,35597.80729
1636376400.0,1.199215,13153.21151
1636377300.0,1.203102,24372.37182
1636378200.0,1.195362,28192.74522
1636379100.0,1.194121,76722.85151
1636380000.0,1.197639,14669.28085
1636380900.0,1.200398,58572.33344
1636381800.0,1.193352,25790.99449
1636382700.0,1.193004,28599.23571
1636383600.0,1.197242,21650.71468
1636384500.0,1.199536,50054.53017
1636385400.0,1.202833,41754.59343
1636386300.0,1.203283,34599.83389
1636387200.0,1.200559,34142.99345
1636388100.0,1.200118,56487.16522
1636389000.0,1.201455,30854.37877
1636389900.0,1.203128,43211.2332
1636390800.0,1.25297,667816.27473
1636391700.0,1.228794,907447.34427
1636392600.0,1.234075,153590.08063
1636393500.0,1.221642,98901.42726
1636394400.0,1.219037,93794.35645
1636395300.0,1.220475,37010.39069
1636396200.0,1.214716,71462.46364
1636397100.0,1.2238,49259.6497
1636398000.0,1.227252,54380.30463
1636398900.0,1.233663,65633.52963
1636399800.0,1.228938,63728.75909
1636400700.0,1.232941,54446.03025
1636401600.0,1.240507,172725.36664
1636402500.0,1.2384,54048.68529
1636403400.0,1.245826,183715.6644
1636404300.0,1.241583,112371.34809
1636405200.0,1.246437,62140.88435
1636406100.0,1.249479,73901.74447
1636407000.0,1.24389,64863.33578
1636407900.0,1.246148,97566.11803
1636408800.0,1.245871,25462.80329
1636409700.0,1.245059,59378.04267
1636410600.0,1.251142,120047.43272
1636411500.0,1.25721,99468.60374
1636412400.0,1.250928,129138.49863
1636413300.0,1.255,44189.36278
1636414200.0,1.249301,147434.77014
1636415100.0,1.263855,153929.62171
1636416000.0,1.284416,735299.91995
1636416900.0,1.313356,1707226.46843
1636417800.0,1.323609,972439.78375
1636418700.0,1.31482,245467.23703
1636419600.0,1.310356,672239.73874
1636420500.0,1.305414,202870.04211
1636421400.0,1.333999,203212.96265
1636422300.0,1.369198,1266427.00243
1636423200.0,1.355296,622104.75783
1636424100.0,1.326891,351681.86232
1636425000.0,1.382294,940805.12904
1636425900.0,1.370005,496122.61361
1636426800.0,1.424461,1192707.1409
1636427700.0,1.415311,2017332.56208
1636428600.0,1.390238,680906.77549
1636429500.0,1.396243,497024.25894
1636430400.0,1.439123,798258.16609
1636431300.0,1.40988,549482.08278
1636432200.0,1.407435,236355.51621
1636433100.0,1.386763,504717.26797
1636434000.0,1.401658,421131.24318
1636434900.0,1.404657,560279.03884
1636435800.0,1.419299,413374.09788
1636436700.0,1.408585,180180.92979
1636437600.0,1.403732,278427.1643
1636438500.0,1.401756,755822.90452
1636439400.0,1.402696,147630.02758
1636440300.0,1.391169,109501.40176
1636441200.0,1.375182,234728.55645
1636442100.0,1.391293,224111.19822
1636443000.0,1.382422,108785.89036
1636443900.0,1.365537,203570.70052
1636444800.0,1.360811,139674.83669
1636445700.0,1.357238,87519.38556
1636446600.0,1.345502,160491.08729
1636447500.0,1.342787,83966.85857
1636448400.0,1.349098,101594.69131
1636449300.0,1.360332,45738.18
1636450200.0,1.347097,61166.83565
1636451100.0,1.362752,70648.50672
1636452000.0,1.359676,75471.52474
1636452900.0,1.358343,67515.41754
1636453800.0,1.345194,155209.98566
1636454700.0,1.340479,103608.65984
1636455600.0,1.342719,50639.14722
1636456500.0,1.33136,85576.24206
1636457400.0,1.324854,203074.4726
1636458300.0,1.325096,71576.60173
1636459200.0,1.319807,92283.93903
1636460100.0,1.334158,85164.34939
1636461000.0,1.343278,353083.52274
1636461900.0,1.342154,96787.39677
1636462800.0,1.357137,422027.90295
1636463700.0,1.364041,181670.26412
1636464600.0,1.357026,127446.217
1636465500.0,1.355879,149679.84936
1636466400.0,1.336518,76980.08989
1636467300.0,1.338391,105379.25614
1636468200.0,1.332707,71986.6164
1636469100.0,1.319259,83877.13017
1636470000.0,1.312764,307583.18347
1636470900.0,1.311552,149592.36965
1636471800.0,1.305702,158898.66336
1636472700.0,1.302561,250527.3438
1636473600.0,1.289443,651193.2848
1636474500.0,1.305249,399241.99655
